Marital Status,Application mode,Application order,Course,Daytime/evening attendance,Previous qualification,Previous qualification (grade),Nacionality,Mother's qualification,Father's qualification,Mother's occupation,Father's occupation,Admission grade,Displaced,Educational special needs,Debtor,Tuition fees up to date,Gender,Scholarship holder,Age at enrollment,International,Curricular units 1st sem (credited),Curricular units 1st sem (enrolled),Curricular units 1st sem (evaluations),Curricular units 1st sem (approved),Curricular units 1st sem (grade),Curricular units 1st sem (without evaluations),Curricular units 2nd sem (credited),Curricular units 2nd sem (enrolled),Curricular units 2nd sem (evaluations),Curricular units 2nd sem (approved),Curricular units 2nd sem (grade),Curricular units 2nd sem (without evaluations),Unemployment rate,Inflation rate,GDP,approval_rate_1st,approval_rate_2nd,total_approved,total_enrolled,overall_approval_rate,grade_improvement,evaluation_intensity_1st,evaluation_intensity_2nd,grade_per_evaluation_1st,grade_per_evaluation_2nd,credited_ratio_1st,credited_ratio_2nd,parent_max_qualification,parent_avg_qualification,parent_qualification_gap,parent_same_occupation,financial_risk,has_scholarship_and_debt,no_financial_stress,is_mature_student,is_traditional_student,is_very_mature,economic_condition,is_first_application,is_late_application
-0.29482874863473196,-1.0106603459781025,-0.5540677512436588,0.31180488709047394,0.3500824566660891,-0.3502304870527489,0.5601558572210751,-0.12629815810852282,1.181819465533923,0.9598021591883613,-0.07423340151651862,-0.15963159858607814,0.20868816949623997,0.9075119316119963,-0.10799293622248544,-0.35816700172149124,0.3681353201786524,1.3576404754825118,1.739390038779793,-0.6939730878554988,-0.15968211351302047,-0.30081305824983723,0.2941372684958662,-0.31087931493290694,0.4180498886958897,0.5249743754066872,-0.19927303148411477,-0.2824423108896146,0.3497090907851691,-0.2693577879869185,0.518903690034754,0.5667952938843895,-0.199440991148615,-1.4890428695279747,0.9923450810182353,0.14012166938988344,0.4360774736050689,0.5139095931994268,0.4794672316946684,0.3249110245571587,0.4920285333038893,0.14207920505734367,-0.5118316996898589,-0.45067190753234154,0.7698919101551315,0.7738988095607098,-0.34916912455775445,-0.3234581037797616,0.867615087775944,1.2232841940931614,-0.6770828591022747,-0.8097460236114106,-0.24265169856536895,-0.13912166872805046,1.8600208115380963,-0.634207143191746,0.8568674773703285,-0.5561142828505767,0.6734064638413395,0.6797029015450821,-0.3732629957163666
-0.29482874863473196,-0.09547021792424412,2.4908958903736655,0.10340422529532721,0.3500824566660891,-0.3502304870527489,-0.577341738619352,-0.12629815810852282,-0.03601818304912759,-1.3867934485758335,-0.22566098344577668,-0.23880758290636625,-0.30234870873517516,0.9075119316119963,-0.10799293622248544,-0.35816700172149124,0.3681353201786524,1.3576404754825118,-0.5749141812387947,-0.16675255968433558,-0.15968211351302047,-0.30081305824983723,-0.109105147316254,-0.5501920153441094,-1.1980395097579866,0.0741626735343964,-0.19927303148411477,-0.2824423108896146,-0.10572600419086485,-0.522682374307949,-1.471526880526303,-1.9634886229808604,-0.199440991148615,-0.8132528877299118,-1.4668709745115993,-1.3755112388527264,-1.4545736033239465,-1.7245238095756539,-1.3661895760247864,-0.10908848409044712,-1.6461344482755544,-3.6640847466513704,-0.5118316996898589,-0.45067190753234154,0.7036581100469297,-1.5573637029656453,-0.34916912455775445,-0.3234581037797616,-0.451804046667541,-0.8055171998401774,0.7309259797896094,1.2349551227680875,-0.24265169856536895,-0.13912166872805046,-0.5376283930786105,-0.634207143191746,-1.1670416095951455,-0.5561142828505767,0.24793150925167862,-1.471231030096866,2.6790761781268975
-0.29482874863473196,-0.09547021792424412,-0.5540677512436588,0.31180488709047394,0.3500824566660891,-0.3502304870527489,0.10515681888490426,-0.12629815810852282,1.181819465533923,-1.3867934485758335,-0.07423340151651862,-0.1992195907462222,0.4503948010921794,0.9075119316119963,-0.10799293622248544,-0.35816700172149124,0.3681353201786524,1.3576404754825118,1.739390038779793,-0.4303628237699172,-0.15968211351302047,-0.30081305824983723,0.2941372684958662,-0.07156661452170444,0.741267768386665,0.2749631532627038,-0.19927303148411477,-0.2824423108896146,0.8051441857612031,-0.016033201665888088,1.1823805468884399,0.464672267891607,-0.199440991148615,1.476924272807967,1.1370048489905784,-1.7896667428492534,0.8272466619352101,0.8869818269952736,0.9828281792545197,0.5419107788809616,0.886766314518556,0.37693682162300607,-0.2599928211177019,-0.45067190753234154,0.2575458646527925,0.4001618414407455,-0.34916912455775445,-0.3234581037797616,0.867615087775944,-0.10465853648138768,2.304582917374656,-0.8097460236114106,-0.24265169856536895,-0.13912166872805046,1.8600208115380963,-0.634207143191746,0.8568674773703285,-0.5561142828505767,-2.212423662940709,0.6797029015450821,-0.3732629957163666
1.3562122437197668,1.162916208149811,-0.5540677512436588,0.19258032243557605,0.3500824566660891,-0.3502304870527489,-0.19817587333920963,-0.12629815810852282,1.1177227471874465,0.9598021591883613,-0.2635178789280912,-0.15963159858607814,-0.48190220649215837,0.9075119316119963,-0.10799293622248544,-0.35816700172149124,0.3681353201786524,-0.7365720292366764,-0.5749141812387947,1.414909024829154,-0.15968211351302047,-0.30081305824983723,-0.109105147316254,-0.31087931493290694,0.09483200900511447,0.3632327728862015,-0.19927303148411477,-0.2824423108896146,-0.10572600419086485,-0.016033201665888088,0.1871652616079112,0.49322193156257094,-0.199440991148615,-0.8132528877299118,-1.4668709745115993,-1.3755112388527264,0.37088260888337893,0.4517308875667858,0.14389326665476757,-0.10908848409044712,0.4262389031014451,0.2804851669376607,-0.21801967468900882,0.12470024383783383,0.6216543567510256,0.42317790109733705,-0.34916912455775445,-0.3234581037797616,0.7981719754368132,1.1863968960216462,-0.7599069084488561,-0.8097460236114106,-0.24265169856536895,-0.13912166872805046,-0.5376283930786105,1.576771896587832,-1.1670416095951455,1.7981915423465062,0.24793150925167862,0.6797029015450821,-0.3732629957163666
1.3562122437197668,-0.6674640479579056,-0.5540677512436588,0.14072248333771395,0.3500824566660891,-0.15444836995376465,-0.9565076038994943,-0.12629815810852282,1.1177227471874465,0.9598021591883613,-0.07423340151651862,-0.08045561426579004,-0.48190220649215837,-1.101913886932284,-0.10799293622248544,-0.35816700172149124,0.3681353201786524,-0.7365720292366764,-0.5749141812387947,1.2831038927863632,-0.15968211351302047,0.9702442193979948,0.6973796843079865,0.16774608588949805,0.09483200900511447,0.4045285013650306,2.695912161572449,0.7601315592611196,0.3497090907851691,1.250589729939264,0.1871652616079112,0.1957296378483272,-0.199440991148615,-0.2876384574425296,0.12438647318417584,0.7657608350016585,-0.1995724574314103,0.14083735940358008,0.14389326665476757,0.5419107788809616,-0.03428850831566613,-0.3250409162887256,-0.29147268093922146,1.0288564817052528,0.12963183697559927,-0.4861573065373496,1.6859598601129029,1.4309340273575506,0.7981719754368132,1.1863968960216462,-0.7599069084488561,1.2349551227680875,-0.24265169856536895,-0.13912166872805046,-0.5376283930786105,1.576771896587832,-1.1670416095951455,1.7981915423465062,0.5392893585902503,0.6797029015450821,-0.3732629957163666
-0.29482874863473196,-1.0106603459781025,0.9684140695650034,0.31180488709047394,0.3500824566660891,-0.3502304870527489,0.7118222033331321,-0.12629815810852282,1.1177227471874465,1.0249853705151446,-0.07423340151651862,-0.08045561426579004,0.7128191439677715,0.9075119316119963,-0.10799293622248544,-0.35816700172149124,0.3681353201786524,-0.7365720292366764,1.739390038779793,-0.16675255968433558,-0.15968211351302047,-0.30081305824983723,0.2941372684958662,-0.31087931493290694,0.4180498886958897,0.6729507364774211,-0.19927303148411477,-0.2824423108896146,0.3497090907851691,-0.2693577879869185,0.518903690034754,0.7043454948436471,-0.199440991148615,-1.4890428695279747,0.9923450810182353,0.14012166938988344,0.4360774736050689,0.5139095931994268,0.4794672316946684,0.3249110245571587,0.4920285333038893,0.14207920505734367,-0.5118316996898589,-0.45067190753234154,0.9055135027753098,0.9006298949339487,-0.34916912455775445,-0.3234581037797616,0.867615087775944,1.2232841940931614,-0.6770828591022747,1.2349551227680875,-0.24265169856536895,-0.13912166872805046,1.8600208115380963,-0.634207143191746,-1.1670416095951455,-0.5561142828505767,0.6734064638413395,-1.471231030096866,-0.3732629957163666
-0.29482874863473196,-0.09547021792424412,0.9684140695650034,0.19258032243557605,0.3500824566660891,-0.3502304870527489,-0.425675392507295,-0.12629815810852282,1.1177227471874465,0.9598021591883613,-0.07423340151651862,-0.1992195907462222,-0.24019557489621893,0.9075119316119963,-0.10799293622248544,-0.35816700172149124,0.3681353201786524,-0.7365720292366764,1.739390038779793,-0.4303628237699172,-0.15968211351302047,-0.30081305824983723,-0.109105147316254,0.646371486711903,-0.22838587068566077,0.17740199473146961,-0.19927303148411477,-0.2824423108896146,-0.10572600419086485,0.9972651436182337,-0.4763115952457745,0.14774700982990083,-0.199440991148615,-1.4890428695279747,0.9923450810182353,0.14012166938988344,-0.08548144416845257,-0.41877099129019013,-0.35946768090508374,-0.10908848409044712,-0.2645522140242214,-0.030928247293052425,0.9572284253143905,1.275444546578185,-0.3400260228100347,-0.4226784089712285,-0.34916912455775445,-0.3234581037797616,0.7981719754368132,1.1863968960216462,-0.7599069084488561,-0.8097460236114106,-0.24265169856536895,-0.13912166872805046,1.8600208115380963,-0.634207143191746,0.8568674773703285,-0.5561142828505767,0.6734064638413395,-1.471231030096866,-0.3732629957163666
1.3562122437197668,1.162916208149811,-0.5540677512436588,0.14072248333771395,0.3500824566660891,-0.3502304870527489,0.5601558572210751,-0.12629815810852282,1.1177227471874465,0.9598021591883613,-0.18780408796346215,-0.04086762210564599,0.33299443717415245,-1.101913886932284,-0.10799293622248544,-0.35816700172149124,0.3681353201786524,-0.7365720292366764,-0.5749141812387947,1.546714156871945,-0.15968211351302047,-0.30081305824983723,-0.5123475631283743,-0.5501920153441094,-0.22838587068566077,0.7348943291956648,-0.19927303148411477,-0.2824423108896146,-0.5611610991668988,0.4906159709761728,-0.14457316681893165,0.31225887787002127,-0.199440991148615,-0.2876384574425296,0.12438647318417584,0.7657608350016585,0.2796097982730127,0.36468069968108824,-0.1916806983851333,-0.543087992738053,0.3341334208180229,-0.6685842849673267,-0.15925726968883905,1.275444546578185,1.4101519845962596,-0.08964090674387422,-0.34916912455775445,-0.3234581037797616,0.7981719754368132,1.1863968960216462,-0.7599069084488561,-0.8097460236114106,-0.24265169856536895,-0.13912166872805046,-0.5376283930786105,1.576771896587832,-1.1670416095951455,1.7981915423465062,0.5392893585902503,0.6797029015450821,-0.3732629957163666
1.3562122437197668,1.162916208149811,-0.5540677512436588,0.14072248333771395,0.3500824566660891,-0.3502304870527489,0.5601558572210751,-0.12629815810852282,1.181819465533923,0.9598021591883613,-0.2635178789280912,-0.15963159858607814,0.20868816949623997,0.9075119316119963,-0.10799293622248544,-0.35816700172149124,-2.7163924382879365,-0.7365720292366764,-0.5749141812387947,2.073934685043108,-0.15968211351302047,-0.30081305824983723,-0.5123475631283743,0.8856841871231055,-0.551603750376436,0.005336460091276333,2.695912161572449,-0.2824423108896146,-0.5611610991668988,1.757238902581325,-0.4763115952457745,0.08377017311176728,-0.199440991148615,-0.8132528877299118,-1.4668709745115993,-1.3755112388527264,-0.2680270653891851,-0.15762042763309744,-0.5272546634250341,-0.543087992738053,-0.21849947288251048,0.14207920505734367,1.95618931031728,3.0015610006887115,-0.5474247924328761,-0.6771229897736892,-0.34916912455775445,-0.3234581037797616,0.867615087775944,1.2232841940931614,-0.6770828591022747,-0.8097460236114106,-0.24265169856536895,-0.13912166872805046,-0.5376283930786105,1.576771896587832,-1.1670416095951455,1.7981915423465062,0.24793150925167862,0.6797029015450821,-0.3732629957163666
-0.29482874863473196,-0.038270834920877975,3.2521368007779965,0.31180488709047394,0.3500824566660891,-0.3502304870527489,0.7118222033331321,-0.12629815810852282,1.181819465533923,0.9598021591883613,-0.07423340151651862,-0.23880758290636625,0.0705700942985603,0.9075119316119963,-0.10799293622248544,-0.35816700172149124,-2.7163924382879365,-0.7365720292366764,-0.5749141812387947,-0.562167955812708,-0.15968211351302047,-0.30081305824983723,0.2941372684958662,1.3643095879455105,-1.5212573894487618,-2.1971023928012143,-0.19927303148411477,-0.2824423108896146,0.8051441857612031,-2.0426298922341317,-1.471526880526303,-1.9634886229808604,-0.199440991148615,-0.17500679380951956,-0.454252598705197,0.8891263042772198,-1.9109376563757776,-1.7245238095756539,-1.533976558544737,0.5419107788809616,-1.8763981539841101,0.14207920505734367,1.2510404503152406,-2.1767883616428683,-1.7249145837163913,-1.5573637029656453,-0.34916912455775445,-0.3234581037797616,0.867615087775944,1.2232841940931614,-0.6770828591022747,-0.8097460236114106,-0.24265169856536895,-0.13912166872805046,-0.5376283930786105,-0.634207143191746,0.8568674773703285,-0.5561142828505767,0.7196537415141286,-1.471231030096866,2.6790761781268975
4.658294228428764,1.162916208149811,-0.5540677512436588,0.19258032243557605,0.3500824566660891,-0.3502304870527489,-0.9565076038994943,-0.12629815810852282,1.1177227471874465,0.9598021591883613,-0.07423340151651862,-0.12004360642593409,-2.2083781464631542,-1.101913886932284,-0.10799293622248544,-0.35816700172149124,0.3681353201786524,-0.7365720292366764,1.739390038779793,1.6785192889147356,-0.15968211351302047,-0.30081305824983723,-0.109105147316254,0.4070587863007005,0.4180498886958897,0.0741626735343964,-0.19927303148411477,-0.2824423108896146,-0.10572600419086485,1.5039143162602946,-0.4763115952457745,0.21172384654803436,-0.199440991148615,-0.2876384574425296,0.12438647318417584,0.7657608350016585,0.8272466619352101,-0.41877099129019013,-0.02389371586518287,-0.10908848409044712,0.1959751973928895,0.2574175054708915,0.6634164003135409,1.850816697948361,-0.2677709674583985,-0.5553039631094552,-0.34916912455775445,-0.3234581037797616,0.7981719754368132,1.1863968960216462,-0.7599069084488561,-0.8097460236114106,-0.24265169856536895,-0.13912166872805046,1.8600208115380963,1.576771896587832,-1.1670416095951455,1.7981915423465062,0.5392893585902503,0.6797029015450821,-0.3732629957163666
-0.29482874863473196,-1.0106603459781025,0.2071731591606723,0.31180488709047394,0.3500824566660891,-0.3502304870527489,-0.6531749116753804,-0.12629815810852282,1.1177227471874465,0.9598021591883613,-0.07423340151651862,-0.08045561426579004,-0.7581383568875176,0.9075119316119963,-0.10799293622248544,-0.35816700172149124,0.3681353201786524,-0.7365720292366764,1.739390038779793,-0.2985576917271264,-0.15968211351302047,-0.30081305824983723,0.6973796843079865,-0.07156661452170444,0.741267768386665,0.6847495166327396,-0.19927303148411477,-0.2824423108896146,0.8051441857612031,-0.016033201665888088,0.8506421184615969,0.7153129532248029,-0.199440991148615,0.4256954122332026,1.7879738048661231,-0.7498720732409514,0.48497362214633666,0.5605436224239077,0.8150411967345693,0.7589105332047645,0.5413707559557227,0.14207920505734367,-0.5118316996898589,-0.45067190753234154,0.5861719639710884,0.6022223992281515,-0.34916912455775445,-0.3234581037797616,0.7981719754368132,1.1863968960216462,-0.7599069084488561,1.2349551227680875,-0.24265169856536895,-0.13912166872805046,1.8600208115380963,-0.634207143191746,-1.1670416095951455,-0.5561142828505767,-1.2273566485102978,-1.471231030096866,-0.3732629957163666
-0.29482874863473196,-1.0106603459781025,-0.5540677512436588,0.1848258792059892,0.3500824566660891,-0.3502304870527489,1.849319799173559,-0.12629815810852282,-1.061565676592749,1.0249853705151446,-0.3770885653750347,-0.23880758290636625,0.671383721408466,0.9075119316119963,-0.10799293622248544,-0.35816700172149124,0.3681353201786524,-0.7365720292366764,-0.5749141812387947,-0.16675255968433558,-0.15968211351302047,-0.30081305824983723,-0.109105147316254,0.646371486711903,-0.22838587068566077,0.38388063712561604,1.248319565044167,-0.2824423108896146,-0.10572600419086485,1.250589729939264,-0.4763115952457745,0.6595617093328839,-0.199440991148615,-0.8132528877299118,-1.4668709745115993,-1.3755112388527264,-0.08548144416845257,-0.41877099129019013,-0.35946768090508374,-0.10908848409044712,-0.2645522140242214,0.5457632616949841,0.9572284253143905,1.5631306222632726,-0.2196009305573078,-0.2560463025427657,-0.34916912455775445,-0.3234581037797616,0.867615087775944,-0.030883940338357167,2.138934818681493,-0.8097460236114106,-0.24265169856536895,-0.13912166872805046,-0.5376283930786105,-0.634207143191746,-1.1670416095951455,-0.5561142828505767,0.24793150925167862,0.6797029015450821,-0.3732629957163666
1.3562122437197668,1.162916208149811,-0.5540677512436588,0.1848258792059892,0.3500824566660891,-0.3502304870527489,-0.45600866172970683,-0.12629815810852282,1.181819465533923,1.0249853705151446,-0.07423340151651862,-0.15963159858607814,-1.3451401764776563,-1.101913886932284,-0.10799293622248544,2.791993665506893,0.3681353201786524,-0.7365720292366764,1.739390038779793,2.4693500811714806,-0.15968211351302047,-0.30081305824983723,-0.109105147316254,-0.07156661452170444,0.4180498886958897,0.5559461717658093,-0.19927303148411477,-0.2824423108896146,-0.10572600419086485,-0.2693577879869185,0.518903690034754,0.9703063481111982,-0.199440991148615,-0.17500679380951956,-0.454252598705197,0.8891263042772198,0.8272466619352101,0.8869818269952736,0.4794672316946684,-0.10908848409044712,0.886766314518556,0.8176321168713846,0.07579235031184081,-0.16298583184725368,0.482878773698316,1.1456713951740913,-0.34916912455775445,-0.3234581037797616,0.867615087775944,1.2601714921646767,-0.7599069084488561,-0.8097460236114106,-0.24265169856536895,7.187952884282607,-0.5376283930786105,1.576771896587832,-1.1670416095951455,1.7981915423465062,0.7196537415141286,0.6797029015450821,-0.3732629957163666
-0.29482874863473196,1.162916208149811,-0.5540677512436588,0.12715220768593696,0.3500824566660891,-0.3502304870527489,-1.714839334459779,-0.12629815810852282,1.1177227471874465,0.9598021591883613,2.992175132550957,3.126171750705878,-1.2829870426387,0.9075119316119963,-0.10799293622248544,-0.35816700172149124,0.3681353201786524,-0.7365720292366764,-0.5749141812387947,1.414909024829154,-0.15968211351302047,-0.30081305824983723,-0.5123475631283743,-0.7895047157553119,-1.5212573894487618,-2.1971023928012143,-0.19927303148411477,-0.2824423108896146,-0.5611610991668988,-0.522682374307949,-1.471526880526303,-1.9634886229808604,-0.199440991148615,-0.2876384574425296,0.12438647318417584,0.7657608350016585,-1.9109376563757776,-1.7245238095756539,-1.533976558544737,-0.543087992738053,-1.8763981539841101,0.14207920505734367,-0.5118316996898589,-0.10544861671023632,-1.7249145837163913,-1.5573637029656453,-0.34916912455775445,-0.3234581037797616,0.7981719754368132,1.1863968960216462,-0.7599069084488561,1.2349551227680875,-0.24265169856536895,-0.13912166872805046,-0.5376283930786105,1.576771896587832,-1.1670416095951455,1.7981915423465062,0.5392893585902503,0.6797029015450821,-0.3732629957163666
