overall_approval_rate,approval_rate_2nd,Curricular units 2nd sem (approved),total_approved,approval_rate_1st,grade_per_evaluation_2nd,Curricular units 2nd sem (grade),grade_per_evaluation_1st,Course,Curricular units 1st sem (grade),Admission grade,Curricular units 1st sem (approved),Tuition fees up to date,Previous qualification (grade),Mother's occupation,Father's occupation,grade_improvement,Application mode,evaluation_intensity_2nd,Age at enrollment,Father's qualification,Mother's qualification,evaluation_intensity_1st,parent_avg_qualification,Curricular units 2nd sem (evaluations),Inflation rate,GDP,economic_condition,Curricular units 1st sem (evaluations),parent_qualification_gap,Unemployment rate,Marital Status,Curricular units 1st sem (enrolled),parent_max_qualification,total_enrolled,Curricular units 2nd sem (enrolled),Nacionality,Scholarship holder,no_financial_stress,Application order
0.6947488419906859,0.5509591041091317,0.8458857070483368,0.810779583362416,0.8211731942662505,0.5588651007601511,0.677431545342559,0.8208106078158679,1.5184239340390377,0.5761763395764787,0.2982908032336187,0.738097062159393,1,0.9134176955644825,0.44163656353178893,0.6004934607186481,0.25266350560488465,0.3203806767711136,-0.4503932741566462,-0.5612452602037945,0.3720179203250365,0.7044469148716846,-0.5091971120055492,-1.4725181993101535,-0.01199650814030388,-1.1120318390425474,0.34087612351122754,-0.0016192533998830765,-0.310719866775096,-0.7479565926107352,0.8720182997664234,0.464763081055229,0.29477175811237827,-1.702803332483732,0.5434235812278096,0.8051639693810803,0.4624858645624025,0,0,-0.5520103791988248
-1.8811615284089651,-1.7353360190224543,-1.477271692920179,-1.5365873434467856,-1.9081229755708145,-1.5412338418886604,-1.9711325207448234,-1.7270714095414619,-1.0487557167964279,-2.1876949846431275,0.8813137368265994,-1.5212305552302068,0,0.5388311420884062,-3.3751441889472558,-2.9777217589256444,0.13735552377888452,-1.4892898614169627,1.2756740098070636,0.08998602890157521,-4.195324013660029,-3.964451672886593,1.239636464433115,0.9623865029649352,0.493325793932906,-1.474895516706515,-1.3727212646276707,0.2484675792492344,0.8872735423602679,-0.7479565926107352,-0.8214760272169208,0.2778415280503119,-0.1099348330698495,0.5941297800074937,-0.3249322419883448,-0.5557756025227368,-0.4103557955701922,0,0,-0.5520103791988248
-1.8811615284089651,-1.7353360190224543,-1.477271692920179,-1.5365873434467856,-1.9081229755708145,-1.5412338418886604,-1.9711325207448234,-1.7270714095414619,-0.5212665583803512,-2.1876949846431275,-1.6609374270962836,-1.5212305552302068,0,0.021901698291420465,0.03890024604266392,-0.006188920893776315,0.13735552377888452,-1.745488701508268,-2.1764605581203558,0.3504785445437231,1.12792830728056,0.5862740858613494,-0.5091971120055492,0.5565690525857537,-2.0332857164331433,1.7908775822691954,-0.7503917783981986,-1.2153434228621138,-1.0295159122563142,0.8285168963617786,0.4204198125708646,0.38122696765126496,-0.919348015434305,0.872545914854915,-0.759110153596422,-0.5557756025227368,-0.22974116120380506,0,0,0.21540054760834243
-0.0044268299749335915,0.2243455150903337,1.5096449641821983,1.3137867819643876,-0.22855610182492822,-0.8777389442326085,0.016206352751658985,-0.8563983900084108,-1.463069369970027,-0.02887944401276213,-0.305070139670746,1.060858150357907,1,-0.959515071815899,0.18287853521721084,0.5775977332125515,0.07886596686470024,-0.4088473376393879,0.5564793081555177,0.7412173180069449,-0.664066032423183,-0.6765513580077905,-0.10562013282739577,1.1837414758990341,2.76727615326235,-1.474895516706515,-1.3727212646276707,0.2484675792492344,1.845668269668559,-0.7479565926107352,-0.8214760272169208,0.3636703494062787,2.7230113052057447,0.8029418811430596,2.714313139268196,2.6197500652528363,0.20996415192846526,0,0,-0.5520103791988248
0.4844704444070407,0.504300019963589,0.5140060784814059,0.4754414509611014,0.4312737414323839,0.802859998904421,0.6156134009148707,0.8221644245199335,1.5184239340390377,0.5776449221643404,0.3389668218563844,0.4153359739608787,1,1.1381696276501283,0.44163656353178893,0.34340256361594385,0.13735552377888452,0.9924126005564438,-0.4503932741566462,-0.6914915180248684,-0.6201380974075665,0.7044469148716846,-0.5091971120055492,-0.14438836170555966,-0.2646576591769088,0.9925774914084661,0.13489382877330375,0.6706325077578364,-0.310719866775096,2.239045807547712,-1.498873758010259,0.464763081055229,0.29477175811237827,0.8029418811430596,0.32633462542377106,0.3515174454131412,0.4624858645624025,0,0,1.750222401222677
0.8787424398763751,0.8775726931279296,0.5140060784814059,0.4754414509611014,0.8211731942662505,0.6248433134213665,0.4191690746907672,0.3578054805320554,-0.7534803624014345,0.3970093358178793,0.20338009311383065,0.4153359739608787,1,-0.2103419648637464,0.03890024604266392,-0.006188920893776315,0.08722161985779686,-0.32515450164926435,-0.16271539349602776,-0.040260228919498736,-0.6500925355166699,0.5862740858613494,0.07374741347400544,0.5196765570967372,-0.2646576591769088,0.12170466501494319,1.5329438717817654,1.3795942626989122,-0.07112118494802322,0.7455446074684884,-1.0096420635484036,0.38122696765126496,-0.1099348330698495,0.8029418811430596,-0.10784328618430616,-0.10212907855479779,-0.22974116120380506,0,0,-0.5520103791988248
0.8787424398763751,0.8775726931279296,1.1777653356152675,1.1461177157637303,0.8211731942662505,0.49421734565687486,0.5959002814375386,0.4865110910713759,1.4307273137710692,0.556570770458187,1.0033417926948986,1.060858150357907,1,0.9134176955644825,-1.0674367387547639,0.9483937423856376,0.13735552377888452,0.17524151774913538,-0.4503932741566462,-0.5612452602037945,0.075305037716015,-0.6302571434030305,-0.5091971120055492,-1.3249482173540874,-0.01199650814030388,-1.474895516706515,-1.3727212646276707,0.2484675792492344,-0.07112118494802322,-0.7479565926107352,-0.8214760272169208,0.2778415280503119,0.699478349294606,-1.5635952650600213,0.7605125370318483,0.8051639693810803,-0.4103557955701922,0,0,-0.5520103791988248
-0.15622154823062742,-0.10226807392846426,0.18212644991447513,0.14010331855978692,-0.20231286942264884,-0.32105602317496806,0.33712952771314325,-0.4001104469464551,1.4307273137710692,0.2799339790374103,-0.5898022700301091,0.09257488576236443,1,-0.5849285183398227,0.16898124516001534,0.5288800750570603,0.13735552377888452,0.9024287179121867,0.4126403678252087,-0.43099900238272054,1.0337421391949184,0.33143153366949685,0.365219676213783,0.5565690525857537,0.9986480960061158,0.12170466501494319,0.7572233150027757,0.537558780293168,0.8872735423602679,0.8285168963617786,-0.2946111254887691,0.2778415280503119,0.699478349294606,0.872545914854915,0.7605125370318483,0.8051639693810803,-0.4103557955701922,0,0,-0.5520103791988248
-1.8811615284089651,-1.7353360190224543,-1.477271692920179,-1.5365873434467856,-1.9081229755708145,-1.5412338418886604,-1.9711325207448234,-1.7270714095414619,-0.46700485669365,-2.1876949846431275,0.7389476716469184,-1.5212305552302068,0,0.5388311420884062,0.827342854938534,0.4803556823422383,0.13735552377888452,0.9638989271299935,-2.1764605581203558,-0.6914915180248684,-0.6500925355166699,0.5862740858613494,-2.2580306884442134,0.5196765570967372,-2.0332857164331433,0.12170466501494319,1.5329438717817654,1.3795942626989122,-1.9879106395646053,0.7455446074684884,-1.0096420635484036,0.38122696765126496,-2.538174380163216,0.8029418811430596,-2.7129107558327696,-2.8240082223624317,-0.22974116120380506,0,0,-0.5520103791988248
0.8787424398763751,0.8775726931279296,0.5140060784814059,0.4754414509611014,0.8211731942662505,1.0003796781781877,0.43290643990545,0.8451792990123376,-0.45622061223436844,0.6026108158779141,-0.5626849242815979,0.4153359739608787,1,-0.5100112076446074,0.03890024604266392,1.0625122509299765,-0.23864876264801893,0.8003342235670877,-0.4503932741566462,-0.30075274456164663,-0.6500925355166699,1.0648211924839577,-0.21772484926577168,1.2206339713880505,-0.5173188102135138,0.12170466501494319,1.5329438717817654,1.3795942626989122,-0.310719866775096,-0.664984303717445,-1.0096420635484036,0.38122696765126496,-0.1099348330698495,0.872545914854915,-0.10784328618430616,-0.10212907855479779,-0.22974116120380506,1,1,1.750222401222677
-0.12485900313647587,-0.42888166294726227,-0.4816328072193865,-0.3629038800421848,0.2753139602988376,0.49205697365649537,0.5931757033077246,2.120474124395068,-1.9065350729267188,0.793526476227377,-0.6847129801498961,-0.23018620243614982,1,-0.5100112076446074,0.3677281082473257,0.1979341070462848,-0.27207136760165934,0.10717269481596445,0.12496248716459028,-0.43099900238272054,1.0976949668119587,0.928791052359481,-0.5091971120055492,1.2575264668770672,-0.01199650814030388,-0.45887721924740527,0.8799361714423899,0.7165199999870321,-0.7899172304292416,-0.7479565926107352,-0.1817115036898799,0.3636703494062787,-0.5146414242520773,0.872545914854915,-0.3249322419883448,-0.10212907855479779,0.20996415192846526,0,0,2.517633328029844
-1.8811615284089651,-1.7353360190224543,-1.477271692920179,-1.5365873434467856,-1.9081229755708145,-1.5412338418886604,-1.9711325207448234,-1.7270714095414619,-0.7244437589005996,-2.1876949846431275,0.20338009311383065,-1.5212305552302068,1,0.021901698291420465,0.3088728285072333,0.5775977332125515,0.13735552377888452,-1.629129546990624,-0.4503932741566462,0.8714635758280189,-0.664066032423183,-0.6765513580077905,-0.5091971120055492,1.1837414758990341,-0.5173188102135138,-0.45887721924740527,0.8799361714423899,0.7165199999870321,-0.5503185486021688,-0.7479565926107352,-0.1817115036898799,0.3636703494062787,-0.1099348330698495,0.8029418811430596,-0.10784328618430616,-0.10212907855479779,0.20996415192846526,1,0,-0.5520103791988248
-0.041225549552071694,-0.42888166294726227,-0.4816328072193865,-0.19523481384152755,0.3662904992934064,-0.23992771920777606,0.0803140596511536,0.09719586948016883,-1.0487557167964279,0.07392129601725528,-0.9016517461379823,0.09257488576236443,1,-0.959515071815899,0.607735111394329,0.9483937423856376,0.02037641345988898,-0.6210712975884324,0.7003182484858271,-0.43099900238272054,1.0337421391949184,-0.7403478899380843,0.07374741347400544,1.2206339713880505,0.493325793932906,1.7908775822691954,-0.7503917783981986,-1.2153434228621138,-0.07112118494802322,-0.664984303717445,0.4204198125708646,0.2778415280503119,-0.1099348330698495,0.872545914854915,-0.10784328618430616,-0.10212907855479779,-0.4103557955701922,0,0,-0.5520103791988248
0.8787424398763751,0.8775726931279296,0.18212644991447513,0.14010331855978692,0.8211731942662505,-0.004065984952230722,0.45213875159065214,-0.002309618466465518,-1.9793080332249084,0.4851242561373249,0.4406568684132997,0.09257488576236443,1,1.2880042490405588,0.663688159571068,0.34340256361594385,-0.003019410007659454,-0.7678701948108836,1.2756740098070636,-0.30075274456164663,-0.6201380974075665,1.0964775040146426,1.239636464433115,1.2206339713880505,0.493325793932906,-1.474895516706515,-1.3727212646276707,0.2484675792492344,0.40807617870612234,-0.664984303717445,-0.8214760272169208,0.464763081055229,-0.5146414242520773,0.872545914854915,-0.5420211977923834,-0.5557756025227368,0.4624858645624025,0,0,-0.5520103791988248
0.4187584451621519,0.44208790776953244,0.18212644991447513,0.14010331855978692,0.3662904992934064,-0.7825942433964361,0.061997571416089144,-0.6783151553750155,-0.7244437589005996,0.2501511366561464,1.5592473805393683,0.09257488576236443,1,1.2880042490405588,0.5411006866466221,-1.0827277284991619,-0.3138496220390234,-0.02536754991038756,2.7140634131101553,-0.30075274456164663,-3.546863441889674,0.8846811953990937,2.114053252652447,-1.214270730887038,2.2619538511891406,-0.6765954258457859,-0.4085488211735591,-1.0593259492828486,1.6060695878414861,-0.664984303717445,1.7375820668912434,0.3636703494062787,-0.1099348330698495,-1.4243871976363107,-0.10784328618430616,-0.10212907855479779,0.20996415192846526,0,0,-0.5520103791988248
0.3267616462193072,-0.10226807392846426,0.18212644991447513,0.4754414509611014,0.8211731942662505,-0.8615337690936404,0.2790479464238324,-0.296949244769035,-0.09512779236783343,0.2501511366561464,2.16938765988086,0.738097062159393,1,-0.2103419648637464,0.16898124516001534,-0.11025330983431726,0.08220822736006404,-1.631834111002293,2.354466062284382,0.22023228672264916,-0.8450424304393387,-0.7403478899380843,0.4901363602451161,1.1837414758990341,3.2725984553355603,-0.5314499547801989,0.7791363250812783,0.3884244305482817,0.6476748605331951,-0.7479565926107352,0.3075201907719754,0.2778415280503119,0.29477175811237827,0.8029418811430596,0.5434235812278096,0.8051639693810803,-0.4103557955701922,0,0,0.21540054760834243
-0.5012095442662949,-0.6155179995294325,-0.4816328072193865,-0.3629038800421848,-0.34852516423534885,-0.23992771920777606,0.0803140596511536,-0.3284664956248783,1.4408211371844708,0.4131637381163128,-0.4338775319761724,-0.23018620243614982,1,-0.959515071815899,-0.6851098257588106,-0.9741978730407066,-0.5586701884096045,-0.6008263185469901,0.28934984754208665,-0.6914915180248684,-0.9654207875417978,-0.040880099142052886,0.7399697283077823,-1.288055721865071,0.493325793932906,-0.6765954258457859,-0.4085488211735591,-1.0593259492828486,0.8872735423602679,-0.664984303717445,1.7375820668912434,0.38122696765126496,0.29477175811237827,-1.493991231348166,0.32633462542377106,0.3515174454131412,-0.22974116120380506,0,0,-0.5520103791988248
0.4187584451621519,0.006603122411134967,-0.1497531786524557,0.14010331855978692,0.8211731942662505,0.559833334699934,1.0098757904615157,0.8434870290799268,0.08237873707823636,0.9991279562874119,0.3118494761078733,0.4153359739608787,1,1.1381696276501283,0.48806501681875875,-0.006188920893776315,0.13735552377888452,0.9638989271299935,0.4126403678252087,-0.6914915180248684,1.12792830728056,1.0648211924839577,0.07374741347400544,1.2575264668770672,0.24066464289630105,-0.45887721924740527,0.8799361714423899,0.7165199999870321,-0.07112118494802322,-0.7479565926107352,-0.1817115036898799,0.38122696765126496,-0.1099348330698495,0.872545914854915,-0.10784328618430616,-0.10212907855479779,-0.22974116120380506,1,1,-0.5520103791988248
0.3267616462193072,0.8775726931279296,0.18212644991447513,-0.19523481384152755,-0.27054527366857556,0.14349283446358269,0.4191690746907672,-0.538533637121955,-2.0404607755742132,0.7592595621986997,-0.2711734574851075,-0.5529472906346641,1,0.021901698291420465,0.03890024604266392,1.234188158422359,-0.5310965402001943,-1.745488701508268,0.9304605530143217,0.610971060185871,0.455983594101475,-0.9858823540647582,3.3382367561595125,0.5196765570967372,0.24066464289630105,-1.474895516706515,-1.3727212646276707,0.2484675792492344,1.845668269668559,0.7455446074684884,-0.8214760272169208,0.38122696765126496,-0.5146414242520773,0.8029418811430596,-0.5420211977923834,-0.5557756025227368,-0.22974116120380506,1,1,-0.5520103791988248
0.8787424398763751,0.8775726931279296,0.5140060784814059,0.4754414509611014,0.8211731942662505,1.1020442189808612,0.529067998331461,0.8316411376577084,1.138816826482007,0.5879249961673423,1.1796045400602182,0.4153359739608787,1,0.7635830741740519,0.1871658637547975,0.1385410413992585,-0.03811314345429529,1.0089146478800473,-0.4503932741566462,-0.43099900238272054,0.191983165202029,0.45154651903704685,-0.21772484926577168,-0.8084532805078566,-0.5173188102135138,0.12170466501494319,0.7572233150027757,0.537558780293168,-0.310719866775096,0.7455446074684884,-0.2946111254887691,0.28412831700474145,-0.1099348330698495,-0.4499307256703362,-0.10784328618430616,-0.10212907855479779,-0.38040633697161336,0,0,-0.5520103791988248
0.8787424398763751,0.8775726931279296,0.5140060784814059,0.4754414509611014,0.8211731942662505,0.7970505965728398,0.24058332305342817,0.4209835677223571,1.138816826482007,0.14245512201859534,-0.4067601862276613,0.4153359739608787,1,0.16424458861232988,0.1871658637547975,0.05858712695924487,0.19584508069306877,1.0089146478800473,-0.4503932741566462,-0.5612452602037945,1.2293932644920234,0.36209592203994384,-0.21772484926577168,-1.0667007489309719,-0.5173188102135138,-0.5314499547801989,0.7791363250812783,0.3884244305482817,-0.310719866775096,0.16473858521545698,0.3075201907719754,0.28412831700474145,-0.1099348330698495,-0.9371589616533235,-0.10784328618430616,-0.10212907855479779,-0.38040633697161336,1,1,0.9828114744155096
0.8787424398763751,0.8775726931279296,0.5140060784814059,0.4754414509611014,0.8211731942662505,0.5695156717255896,1.0236131556761985,0.5431278708713739,-0.46756182143761466,1.3303747850445773,0.20338009311383065,0.4153359739608787,1,-0.2103419648637464,0.30179768699399573,-1.190009250561395,-0.4029765627331094,-1.4892898614169627,0.4126403678252087,0.7412173180069449,0.075305037716015,-0.6302571434030305,0.6566919389535605,-1.3249482173540874,0.24066464289630105,-1.1120318390425474,0.34087612351122754,-0.0016192533998830765,0.40807617870612234,-0.7479565926107352,0.8720182997664234,0.2778415280503119,-0.1099348330698495,-1.5635952650600213,-0.10784328618430616,-0.10212907855479779,-0.4103557955701922,0,0,-0.5520103791988248
-1.8811615284089651,-1.7353360190224543,-1.477271692920179,-1.5365873434467856,-1.9081229755708145,-1.5412338418886604,-1.9711325207448234,-1.7270714095414619,-0.4926724082801959,-2.1876949846431275,2.6236032011684145,-1.5212305552302068,1,1.962260045297496,-1.0674367387547639,-1.190009250561395,0.13735552377888452,0.9024287179121867,-2.1764605581203558,-0.6914915180248684,0.075305037716015,-0.6302571434030305,-2.2580306884442134,-1.3249482173540874,-2.0332857164331433,-1.474895516706515,-1.3727212646276707,0.2484675792492344,-1.9879106395646053,-0.7479565926107352,-0.8214760272169208,0.2778415280503119,-2.538174380163216,-1.5635952650600213,-2.7129107558327696,-2.8240082223624317,-0.4103557955701922,0,0,-0.5520103791988248
0.8787424398763751,0.8775726931279296,1.1777653356152675,0.9784486495630732,0.8211731942662505,0.6127836163679933,0.7454315047899855,0.5933694925092752,-0.09540034958296512,0.32945456350443714,-0.5084502327845766,0.738097062159393,1,-0.2103419648637464,0.24013824312398682,0.2215118437197409,0.7978697221521751,1.0089146478800473,-0.4503932741566462,-0.30075274456164663,0.8355200197851161,0.36209592203994384,-0.5091971120055492,-0.10749586621654315,-0.01199650814030388,1.137722962474053,-1.784685854103518,-2.192747007343986,-0.310719866775096,2.322018096441002,1.4741496160271679,0.28412831700474145,0.29477175811237827,0.872545914854915,0.5434235812278096,0.8051639693810803,-0.38040633697161336,1,1,0.21540054760834243
